1303;144940;1101;160;110;363.3000;796.0000;4
1304;144940;1101;160;137;181.4000;398.0000;2
1305;144940;1101;160;149;274.5000;869.0000;6
1306;144940;1101;160;197;181.6000;398.0000;2
1307;144940;1101;160;277;37.8000;135.0000;1
1308;144940;1103;160;3;89.7000;199.0000;1
1309;144940;1103;160;64;89.3000;199.0000;1
1310;144940;1103;160;110;447.9000;995.0000;5
1311;144940;1103;160;137;-90.2000;-199.0000;-1
1312;144940;1103;160;149;581.5000;1612.0000;10
1313;144940;1103;160;197;215.2000;533.0000;3
1314;144940;1103;160;203;178.4000;398.0000;2
1315;144940;1103;160;261;89.5000;199.0000;1
1316;144940;1103;160;268;267.5000;597.0000;3
1317;144940;1103;160;277;267.0000;597.0000;3
1318;144940;1103;160;351;179.6000;398.0000;2
1319;144940;127;160;110;161.7000;398.0000;2
1320;144940;127;160;137;239.0000;597.0000;3
1321;144940;127;160;149;160.4000;398.0000;2
1322;144940;127;160;185;81.0000;199.0000;1
1323;144940;127;160;197;107.3000;334.0000;2
1324;144940;127;160;261;162.0000;398.0000;2
1325;144940;127;160;268;80.5000;199.0000;1
1326;144940;127;160;277;160.8000;398.0000;2
1327;144940;127;160;351;80.7000;199.0000;1
1328;144940;206;160;64;159.7000;398.0000;2
1329;144940;206;160;137;79.3000;199.0000;1
1330;144940;206;160;149;10.5000;116.1000;1
1331;144940;206;160;261;79.9000;199.0000;1
1332;144940;206;160;277;26.7000;135.0000;1
1333;144940;243;160;64;76.5000;199.0000;1
1334;144940;243;160;110;153.5000;398.0000;2
1335;144940;243;160;149;-5.3000;100.0000;1
1336;144940;243;160;203;77.0000;199.0000;1
1337;144940;243;160;261;153.8000;398.0000;2
1338;144940;243;160;351;77.4000;199.0000;1
1339;144940;329;160;64;83.3000;199.0000;1
1340;144940;329;160;110;166.7000;398.0000;2
1341;144940;329;160;137;81.7000;199.0000;1
1342;144940;329;160;149;119.1000;434.7000;3
1343;144940;329;160;197;85.1000;199.0000;1
1344;144940;329;160;261;171.4000;398.0000;2
1345;144940;601;160;64;78.6000;199.0000;1
1346;144940;601;160;149;52.6000;170.0000;1
1347;144940;601;160;197;77.6000;199.0000;1
1348;144940;601;160;261;77.7000;199.0000;1
1349;144940;601;160;351;78.8000;199.0000;1
1350;144940;7004;160;110;77.2000;199.0000;1
1351;144940;7004;160;137;154.3000;398.0000;2
1352;144940;7004;160;149;106.2000;340.0000;2
1353;144940;7004;160;185;77.2000;199.0000;1
1354;144940;7004;160;197;154.3000;398.0000;2
1355;144940;7004;160;261;77.2000;199.0000;1
1356;144940;7004;160;351;77.2000;199.0000;1
1357;144940;702;160;64;88.9000;199.0000;1
1358;144940;702;160;110;177.8000;398.0000;2
1359;144940;702;160;137;88.9000;199.0000;1
1360;144940;702;160;149;6.8000;100.0000;1
1361;144940;702;160;197;88.9000;199.0000;1
1362;144940;702;160;203;177.8000;398.0000;2
1363;144940;711;160;137;-58.5000;-169.0000;-1
1364;144940;711;160;149;-24.2000;-29.0000;0
1365;144940;711;160;197;79.9000;199.0000;1
1366;144940;711;160;268;80.9000;199.0000;1
1367;144940;711;160;277;82.4000;199.0000;1
1368;144940;723;160;64;413.2000;995.0000;5
1369;144940;723;160;110;164.4000;398.0000;2
1370;144940;723;160;149;.7000;100.0000;1
1371;144940;723;160;185;.0000;.0000;0
1372;144940;723;160;197;254.1000;597.0000;3
1373;144940;723;160;261;82.6000;199.0000;1
1374;144940;723;160;268;83.5000;199.0000;1
1375;144940;723;160;277;166.0000;398.0000;2
1376;144940;785;160;3;157.2000;398.0000;2
1377;144940;785;160;110;158.2000;398.0000;2
1378;144940;785;160;149;-3.9000;100.0000;1
1379;144940;785;160;197;79.4000;199.0000;1
1380;144940;785;160;261;79.4000;199.0000;1
1381;144940;785;160;268;78.6000;199.0000;1
1382;144940;902;160;3;84.7000;199.0000;1
1383;144940;902;160;64;1007.2000;2379.0000;12
1384;144940;902;160;110;1247.0000;2985.0000;15
1385;144940;902;160;137;334.4000;796.0000;4
1386;144940;902;160;149;234.0000;768.0000;5
1387;144940;902;160;185;427.2000;995.0000;5
1388;144940;902;160;197;1113.4000;2722.0000;14
1389;144940;902;160;203;460.5000;1134.3000;6
1390;144940;902;160;261;594.4000;1393.0000;7
1391;144940;902;160;268;679.1000;1592.0000;8
1392;144940;902;160;277;320.6000;867.0000;5
1393;144940;902;160;351;84.1000;199.0000;1
1394;144944;702;160;3;307.1000;844.0000;6
1395;144944;702;160;64;579.6000;1568.0000;11
1396;144944;702;160;110;520.4000;1418.0000;10
1397;144944;702;160;137;584.9000;1654.0000;12
1398;144944;702;160;149;950.8000;2569.0000;18
1399;144944;702;160;185;185.7000;540.0000;4
1400;144944;702;160;197;595.5000;1587.0000;11
1401;144944;702;160;203;213.5000;574.0000;4
1402;144944;702;160;261;381.1000;1013.0000;7
1403;144944;702;160;268;362.7000;912.0000;6
1404;144944;702;160;277;559.1000;1385.0000;9
1405;144944;702;160;351;566.9000;1553.0000;11
1406;144944;723;160;3;76.2000;270.0000;2
1407;144944;723;160;64;36.1000;135.0000;1
1408;144944;723;160;110;64.1000;169.0000;1
1409;144944;723;160;185;36.9000;135.0000;1
1410;144944;723;160;197;36.1000;135.0000;1
1411;144944;723;160;261;99.6000;304.0000;2
1412;144944;723;160;268;100.5000;304.0000;2
1413;144944;723;160;351;72.3000;270.0000;2
1414;144945;902;160;3;686.0000;1553.0000;11
1415;144945;902;160;64;1014.7000;2195.0000;15
1416;144945;902;160;110;1037.0000;2229.0000;15
1417;144945;902;160;137;1435.7000;3174.0000;22
1418;144945;902;160;149;864.1000;2149.3000;17
1419;144945;902;160;185;287.6000;608.0000;4
1420;144945;902;160;197;1184.5000;2533.0000;17
1421;144945;902;160;203;230.1000;540.0000;4
1422;144945;902;160;261;736.2000;1621.0000;11
1423;144945;902;160;268;1020.0000;2229.0000;15
1424;144945;902;160;277;720.1000;1587.0000;11
1425;144945;902;160;351;503.2000;1148.0000;8
1426;145403;1012;160;64;100.3000;199.0000;1
1427;145403;1012;160;110;254.8000;774.0000;6
1428;145403;1012;160;137;100.1000;199.0000;1
1429;145403;1012;160;149;100.2000;199.0000;1
1430;145403;1012;160;185;400.4000;796.0000;4
1431;145403;1012;160;197;200.5000;398.0000;2
1432;145403;1012;160;203;100.3000;199.0000;1
1433;145403;1012;160;261;340.6000;1032.0000;8
1434;145403;1012;160;351;100.4000;199.0000;1
1435;145404;1012;160;3;315.8000;697.0000;3
1436;145404;1012;160;64;119.1000;249.0000;1
1437;145404;1012;160;110;312.9000;1430.0000;10
1438;145404;1012;160;137;415.7000;995.0000;5
1439;145404;1012;160;149;129.5000;369.0000;2
1440;145404;1012;160;185;242.9000;498.0000;2
1441;145404;1012;160;197;238.5000;498.0000;2
1442;145404;1012;160;203;83.1000;199.0000;1
1443;145404;1012;160;261;77.5000;199.0000;1
1444;145404;1012;160;268;119.7000;249.0000;1
1445;145404;1012;160;351;355.7000;747.0000;3
1446;146378;723;160;137;48.0000;169.0000;1
1447;146378;723;160;197;48.1000;169.0000;1
1448;146378;723;160;351;48.7000;169.0000;1
1449;146378;785;160;3;55.3000;169.0000;1
1450;146378;785;160;137;51.0000;169.0000;1
1451;146378;785;160;197;109.8000;338.0000;2
1452;146378;785;160;277;61.2000;169.0000;1
1453;146379;902;160;3;82.3000;199.0000;1
1454;146552;116;160;3;63.7000;135.0000;1
1455;146552;127;160;3;371.7000;1114.0000;8
1456;146552;127;160;64;274.5000;743.0000;5
1457;146552;127;160;110;638.3000;1857.0000;13
1458;146552;127;160;137;324.6000;979.0000;7
1459;146552;127;160;149;857.2000;2201.0000;14
1460;146552;127;160;185;301.5000;777.0000;5
1461;146552;127;160;197;792.3000;2195.0000;15
1462;146552;127;160;203;192.3000;574.0000;4
1463;146552;127;160;261;514.5000;1385.0000;9
1464;146552;127;160;268;560.0000;1688.0000;12
1465;146552;127;160;277;433.7000;1182.0000;8
1466;146552;127;160;351;295.6000;945.0000;7
1467;146552;206;160;110;38.1000;135.0000;1
1468;146552;206;160;137;169.4000;473.0000;3
1469;146552;206;160;149;8.8000;100.0000;1
1470;146552;206;160;261;141.3000;439.0000;3
1471;146552;206;160;268;169.5000;473.0000;3
1472;146552;243;160;3;45.9000;135.0000;1
1473;146552;243;160;64;279.7000;810.0000;6
1474;146552;243;160;110;368.0000;912.0000;6
1475;146552;243;160;137;286.8000;743.0000;5
1476;146552;243;160;149;124.7000;466.1000;4
1477;146552;243;160;185;47.5000;135.0000;1
1478;146552;243;160;197;187.7000;540.0000;4
1479;146552;243;160;203;78.8000;249.8000;2
1480;146552;243;160;261;121.6000;304.0000;2
1481;146552;243;160;268;46.7000;135.0000;1
1482;146552;243;160;277;92.7000;270.0000;2
1483;146552;243;160;351;166.6000;439.0000;3
1484;146552;702;160;3;162.6000;439.0000;3
1485;146552;702;160;64;35.1000;135.0000;1
1486;146552;702;160;110;105.2000;405.0000;3
1487;146552;702;160;137;137.3000;439.0000;3
1488;146552;702;160;149;5.8000;100.0000;1
1489;146552;702;160;203;38.6000;135.0000;1
1490;146552;702;160;261;35.0000;135.0000;1
1491;146552;702;160;268;132.0000;439.0000;3
1492;146552;702;160;277;35.0000;135.0000;1
1493;146552;702;160;351;37.2000;135.0000;1
1494;146552;723;160;3;93.3000;270.0000;2
1495;146552;723;160;64;318.3000;777.0000;5
1496;146552;723;160;110;624.0000;1621.0000;11
1497;146552;723;160;137;586.3000;1419.0000;9
1498;146552;723;160;149;168.8000;440.0000;3
1499;146552;723;160;185;92.7000;270.0000;2
1500;146552;723;160;197;468.0000;1115.0000;7
1501;146552;723;160;203;92.7000;270.0000;2
1502;146552;723;160;261;381.1000;1013.0000;7
1503;146552;723;160;268;92.2000;270.0000;2
1504;146552;723;160;277;561.5000;1385.0000;9
1505;146552;723;160;351;259.9000;709.0000;5
1506;146552;814;160;110;141.9000;439.0000;3
1507;146552;814;160;197;-66.1000;-169.0000;-1
1508;146552;814;160;203;36.4000;135.0000;1
1509;146552;902;160;3;76.6000;270.0000;2
1510;146552;902;160;64;77.5000;270.0000;2
1511;146552;902;160;110;238.0000;642.0000;4
1512;146552;902;160;137;39.1000;135.0000;1
1513;146552;902;160;149;134.4000;339.0000;2
1514;146552;902;160;185;36.3000;135.0000;1
1515;146552;902;160;197;379.3000;1519.0000;11
1516;146552;902;160;203;105.0000;304.0000;2
1517;146552;902;160;261;139.7000;439.0000;3
1518;146552;902;160;268;112.4000;405.0000;3
1519;146552;902;160;277;104.8000;304.0000;2
1520;146552;902;160;351;104.6000;304.0000;2
1521;146751;121;160;203;63.1000;169.0000;1
1522;146751;738;160;64;173.4000;398.0000;2
1523;146751;738;160;110;57.3000;258.0000;2
1524;146751;738;160;137;17.0000;114.9000;1
1525;146751;738;160;149;330.3000;776.1000;4
1526;146751;738;160;197;86.7000;199.0000;1
1527;146751;738;160;203;37.1000;143.7000;1
1528;146751;738;160;261;57.3000;258.0000;2
1529;146751;738;160;277;61.8000;169.0000;1
1530;146751;738;160;351;40.8000;143.7000;1
1531;147070;723;160;3;157.4000;597.0000;3
1532;147070;723;160;64;56.6000;199.0000;1
1533;147070;723;160;137;30.6000;169.2000;1
1534;147070;723;160;149;54.0000;199.0000;1
1535;147070;723;160;185;53.7000;199.0000;1
1536;147070;723;160;203;169.7000;597.0000;3
1537;147070;723;160;268;225.4000;796.0000;4
1538;147070;902;160;3;58.7000;199.0000;1
1539;147070;902;160;64;62.8000;199.0000;1
1540;147070;902;160;137;168.2000;597.0000;3
1541;147070;902;160;185;59.7000;199.0000;1
1542;147070;902;160;197;60.1000;199.0000;1
1543;147070;902;160;203;62.3000;199.0000;1
1544;147070;902;160;277;35.4000;169.2000;1
1545;147070;902;160;351;59.0000;199.0000;1
1546;148002;951;160;64;-32.0000;129.0000;1
1547;148002;951;160;149;-100.0000;381.9000;3
1548;148002;951;160;185;-70.1000;418.3000;3
1549;148002;951;160;197;-64.0000;258.0000;2
1550;148002;951;160;268;-31.9000;129.0000;1
1551;148002;993;160;3;-32.0000;129.0000;1
1552;148002;993;160;64;-128.0000;516.0000;4
1553;148002;993;160;137;-80.1000;238.7000;2
1554;148002;993;160;149;-64.0000;258.0000;2
1555;148002;993;160;185;-64.0000;258.0000;2
1556;148002;993;160;197;-96.0000;387.0000;3
1557;148002;993;160;268;-32.0000;129.0000;1
1558;148002;993;160;351;-32.0000;129.0000;1
1559;148032;901;160;64;164.2000;597.0000;3
1560;148032;901;160;197;54.7000;199.0000;1
1561;148032;901;160;203;54.7000;199.0000;1
1562;148353;112;160;137;39.9000;99.0000;1
1563;148353;112;160;149;39.9000;99.0000;1
1564;148353;112;160;185;39.9000;99.0000;1
1565;148353;112;160;197;42.9000;99.0000;1
1566;148353;112;160;268;39.9000;99.0000;1
1567;148353;112;160;277;13.5000;67.2000;1
1568;148353;701;160;137;39.5000;99.0000;1
1569;148353;701;160;197;39.5000;99.0000;1
1570;148353;701;160;261;39.5000;99.0000;1
1571;148353;701;160;268;39.8000;99.0000;1
1572;148353;701;160;277;-39.3000;-99.0000;-1
1573;148353;723;160;3;39.4000;99.0000;1
1574;148353;723;160;64;39.2000;99.0000;1
1575;148353;723;160;110;40.0000;99.0000;1
1576;148353;723;160;137;76.7000;198.0000;2
1577;148353;723;160;149;80.2000;198.0000;2
1578;148353;723;160;197;20.1000;75.0000;1
1579;148353;723;160;268;119.3000;297.0000;3
1580;148353;902;160;110;40.3000;99.0000;1
1581;148353;902;160;137;39.9000;99.0000;1
1582;148353;902;160;185;40.2000;99.0000;1
1583;148353;902;160;197;24.6000;80.0000;1
1584;148353;902;160;203;120.9000;297.0000;3
1585;148353;902;160;261;40.3000;99.0000;1
1586;148353;902;160;268;80.5000;198.0000;2
1587;148353;902;160;277;39.5000;99.0000;1
1588;148540;120;160;149;64.3000;169.0000;1
1589;148540;120;160;197;64.3000;169.0000;1
1590;148540;120;160;261;31.1000;129.0000;1
1591;148622;122;160;137;33.2000;135.2000;1
1592;148622;122;160;185;39.6000;143.7000;1
1593;148622;122;160;203;147.1000;368.0000;2
1594;148622;122;160;268;60.2000;169.0000;1
1595;148622;122;160;351;59.8000;169.0000;1
1596;148622;776;160;197;-70.1000;-169.0000;-1
1597;149110;115;160;3;44.3000;129.0000;1
1598;149110;115;160;64;44.3000;129.0000;1
1599;149110;115;160;137;44.4000;129.0000;1
1600;149110;115;160;197;-16.6000;-20.0000;0
1601;149110;115;160;351;44.2000;129.0000;1
1602;149110;207;160;3;397.5000;1161.0000;9
1603;149110;207;160;64;441.0000;1290.0000;10
1604;149110;207;160;110;193.6000;990.0000;10
1605;149110;207;160;137;204.9000;625.7000;5
1606;149110;207;160;149;154.1000;1093.2000;12
1607;149110;207;160;185;216.8000;716.0000;6
1608;149110;207;160;197;651.2000;1996.3000;16
1609;149110;207;160;203;88.4000;258.0000;2
1610;149110;207;160;261;200.8000;1074.0000;11
1611;149110;207;160;268;815.6000;2496.5000;20
1612;149110;207;160;277;220.9000;645.0000;5
1613;149110;207;160;351;265.3000;774.0000;6
1614;149110;505;160;3;132.8000;387.0000;3
1615;149110;505;160;64;132.2000;387.0000;3
1616;149110;505;160;203;44.1000;129.0000;1
1617;149110;505;160;277;28.1000;109.7000;1
1618;149110;505;160;351;133.2000;387.0000;3
1619;149110;701;160;3;73.3000;238.7000;2
1620;149110;701;160;64;88.7000;258.0000;2
1621;149110;701;160;137;44.3000;129.0000;1
1622;149110;701;160;149;19.2000;99.0000;1
1623;149110;701;160;185;56.5000;219.3000;2
1624;149110;701;160;268;88.9000;258.0000;2
1625;149110;701;160;277;44.1000;129.0000;1
1626;149110;723;160;3;606.7000;1786.7000;14
1627;149110;723;160;64;273.6000;857.9000;7
1628;149110;723;160;110;137.2000;693.0000;7
1629;149110;723;160;137;485.5000;1490.0000;12
1630;149110;723;160;149;196.0000;990.0000;10
1631;149110;723;160;185;72.9000;238.7000;2
1632;149110;723;160;197;650.3000;1915.7000;15
1633;149110;723;160;203;198.5000;616.0000;5
1634;149110;723;160;261;124.7000;678.1000;7
1635;149110;723;160;268;489.3000;1419.0000;11
1636;149110;723;160;277;396.6000;1232.0000;10
1637;149110;723;160;351;250.9000;754.7000;6
1638;149110;787;160;3;168.8000;496.7000;4
1639;149110;787;160;64;138.3000;387.0000;3
1640;149110;787;160;110;247.6000;1173.2000;12
1641;149110;787;160;137;247.1000;735.3000;6
1642;149110;787;160;149;235.3000;1158.3000;12
1643;149110;787;160;185;169.8000;496.7000;4
1644;149110;787;160;197;402.4000;1141.7000;9
1645;149110;787;160;203;139.4000;387.0000;3
1646;149110;787;160;261;65.0000;297.0000;3
1647;149110;787;160;268;232.7000;645.0000;5
1648;149110;787;160;277;278.9000;774.0000;6
1649;149110;787;160;351;169.9000;496.7000;4
1650;149110;902;160;3;139.7000;387.0000;3
1651;149110;902;160;64;46.5000;129.0000;1
1652;149110;902;160;110;21.7000;99.0000;1
1653;149110;902;160;137;232.8000;645.0000;5
1654;149110;902;160;185;169.6000;496.7000;4
1655;149110;902;160;197;46.6000;129.0000;1
1656;149110;902;160;203;46.5000;129.0000;1
1657;149110;902;160;261;64.8000;297.0000;3
1658;149110;902;160;277;120.6000;364.3000;3
1659;149110;902;160;351;232.7000;645.0000;5
1660;149121;207;160;268;79.5000;169.0000;1
1661;149121;523;160;3;16.6000;129.0000;1
1662;149121;523;160;110;34.2000;258.0000;2
1663;149121;523;160;137;16.6000;129.0000;1
1664;149121;523;160;185;16.6000;129.0000;1
1665;149121;523;160;197;116.3000;249.0000;1
1666;149121;523;160;268;16.6000;129.0000;1
1667;149121;523;160;351;33.6000;258.0000;2
1668;149121;723;160;185;49.4000;169.0000;1
1669;149121;902;160;110;41.7000;258.0000;2
1670;149121;902;160;137;61.6000;169.0000;1
1671;149121;902;160;277;53.2000;169.0000;1
1672;150850;212;160;110;100.6000;282.1000;3
1673;150850;212;160;137;63.4000;183.2000;2
1674;150850;212;160;197;76.1000;198.0000;2
1675;150850;212;160;261;37.2000;99.0000;1
1676;150850;212;160;268;74.3000;198.0000;2
1677;150850;212;160;351;37.6000;99.0000;1
1678;150850;606;160;185;37.5000;99.0000;1
1679;150850;606;160;197;112.8000;297.0000;3
1680;151807;701;160;3;129.3000;258.0000;2
1681;151807;701;160;197;64.6000;129.0000;1
1682;151807;902;160;197;.0000;.0000;0
1683;151807;902;160;351;43.7000;129.0000;1
1684;151810;775;160;197;53.3000;129.0000;1
1685;155570;1103;160;3;120.4000;269.0000;1
1686;155570;1103;160;137;240.7000;538.0000;2
1687;155570;1103;160;185;120.4000;269.0000;1
1688;155570;1103;160;261;240.7000;538.0000;2
1689;155576;1012;160;3;78.7000;169.0000;1
1690;155576;1012;160;64;157.4000;338.0000;2
1691;155576;1012;160;110;78.7000;169.0000;1
1692;155576;1012;160;137;78.7000;169.0000;1
1693;155576;1012;160;149;78.7000;169.0000;1
1694;155576;1012;160;261;78.7000;169.0000;1
1695;155576;1012;160;268;78.7000;169.0000;1
1696;155576;1012;160;351;78.7000;169.0000;1
1697;155716;168;160;3;100.3000;199.0000;1
1698;155716;168;160;197;200.6000;398.0000;2
1699;155716;168;160;268;100.0000;199.0000;1
1700;155939;702;160;268;41.1000;140.0000;1
1701;156171;808;160;197;423.1000;995.0000;5
1702;156171;808;160;351;84.3000;199.0000;1
1703;157518;189;160;3;164.2000;398.0000;2
1704;157518;189;160;64;328.4000;796.0000;4
1705;157518;189;160;110;82.1000;199.0000;1
1706;157518;189;160;137;164.2000;398.0000;2
1707;157518;189;160;197;410.6000;995.0000;5
1708;157518;189;160;261;.0000;.0000;0
1709;157518;189;160;268;82.1000;199.0000;1
1710;157599;902;160;3;97.1000;297.0000;3
1711;157599;902;160;64;32.4000;99.0000;1
1712;157599;902;160;149;32.4000;99.0000;1
1713;157599;902;160;197;129.5000;396.0000;4
1714;157599;902;160;203;32.4000;99.0000;1
1715;157599;902;160;261;16.0000;79.2000;1
1716;115121;1012;161;137;3.7000;79.0000;1
1717;115121;189;161;3;67.6000;149.0000;1
1718;115121;189;161;137;85.1000;845.3000;11
1719;115121;189;161;185;66.0000;687.3000;9
1720;115121;189;161;268;368.9000;1525.0000;16
1721;128390;224;161;3;43.3000;135.0000;1
1722;128390;243;161;197;59.1000;169.0000;1
1723;128390;243;161;261;63.2000;270.0000;2
1724;128390;506;161;197;66.0000;169.0000;1
1725;128390;601;161;197;35.8000;135.0000;1
1726;128390;601;161;261;38.3000;135.0000;1
1727;128390;601;161;268;-33.6000;-135.0000;-1
1728;128390;712;161;261;42.2000;135.0000;1
1729;128390;790;161;185;11.0000;99.0000;1
1730;136786;821;161;137;19.4000;134.3000;2
1731;136786;952;161;137;8.6000;67.2000;1
1732;136786;952;161;351;20.3000;138.0000;2
1733;136786;953;161;137;4.0000;67.2000;1
